,dataset,bd,fa,fica,grp,icm,ipca,isomap,ivis,kpca-cos,kpca-pol,kpca-rbf,kpca-sig,lda,lle,lsnmf,mctsne,nmf,nmf2,nsnmf,pca,phate,pmf,saucie,snmf,spca,spca-batch,spectral,srp,tsvd,umap,vasc,vpac,zifa
vrc,TabulaMuris_Muscle_10X,0.4534183154148954,0.7223542296928112,0.6113112096358614,0.15917361245216566,0.459882701692801,0.6152084246212529,0.5963309182095274,0.9474356007379404,0.7158413599218856,0.3745404108096211,0.43891617390494814,0.5608714530904856,0.3798310032897225,0.4480374160631959,0.8667031288953315,0.8967468404970886,0.4494283214293966,0.5464080784539203,0.2695589500496212,0.6052331717611924,0.905283476556472,0.7234764137641706,-0.000468120441065672,0.4643233191161135,0.6077352887185962,0.6441559230842671,0.7034887612236241,0.12786464387469607,0.4006589168591256,0.8939276583566753,0.8194660206728933,0.33828118562260273,0.7270265612142512
vrc,TabulaMuris_Muscle_FACS,0.21204227551289287,0.3648689500517954,0.026076084291514538,0.025223917055291232,0.3650831997032576,0.6126971509891509,0.16829561196261333,0.5472103441713291,0.5442546923971358,0.013664237002945664,0.6065103915140899,0.12139573262657866,0.31374666851091804,0.01761380176966298,0.38604947262940303,0.3336199630222899,0.35823804418176186,0.35493880437255537,0.3249154562588088,0.616083560654307,0.6119287679721346,0.5206189505193896,-0.0014420170694041093,0.2632076685940162,0.6102456298692317,0.02483138893776787,0.4492178398380967,-0.0004992964094336083,0.6111779472210085,0.35305419996705634,0.6278949148749201,0.3019156554984536,0.44208109353497377
vrc,TabulaMuris_Pancreas_FACS,0.2400517640352779,0.2467281963647356,0.2444765375280374,0.12730634944909655,0.2299435838300339,0.2152949615829294,0.1787396375051998,0.21083566101884307,0.04935150937520222,0.222921697109756,0.0073286374426358184,0.047241951717988805,0.20083571048767013,0.13284419514358467,0.3476282927427182,0.16394974060971512,0.2388283320738154,0.2201367244519582,0.2133912756734075,0.224620499267756,0.3167547585606841,0.4611507797978948,-0.0037844780298956797,0.2388283320738154,0.2271078185208916,0.2482313210433847,0.2786156012956841,0.15199959876465766,0.2355593581244583,0.17007221461171296,0.4481363149932717,0.3904001756750939,0.23941767358946986
vrc,TabulaMuris_Skin_FACS,0.703195151065802,0.1060385033039228,0.7357198415370862,0.02353509494318225,0.702718833659353,0.7242134887826577,0.4788049488269324,0.39364557092264857,-0.031331306541203086,0.5823169416113207,0.10737932332661304,0.10611891905745167,0.6538980934275717,-0.0388036894795416,0.7115279177274442,0.38652843605337817,0.6997571970713503,0.019852919564624358,0.06354117189671073,0.7220645420983268,0.7567001362779985,0.09246931289529543,-0.005922368240134343,0.6945647704222329,0.7226074924110979,0.015368731159861704,0.0058964980679489295,0.028521446948515893,0.7225716260841779,0.5583099605734838,0.7504684698967375,0.09824480511655743,0.7437055712479941
vrc,TabulaMuris_Spleen_10X,0.02232667738610972,0.8400531490091859,0.7863138552483422,0.011613754194106034,-0.0026204418322160927,0.011755567874219835,0.11681220217774073,-0.0024448128747273736,0.7977897974304655,0.010799827132784243,0.00222557859501818,0.8655040418058988,0.8382243156710902,0.19879720268263731,0.006866319211997817,0.8486876335610962,0.011755567874219835,0.011755567874219835,0.16254995099403144,0.011755567874219835,0.9277489512973768,0.7281666844830826,0.0007583250578294963,0.011755567874219835,0.011755567874219835,0.011755567874219835,0.6320402418096915,0.011755567874219835,0.011755567874219835,0.8821154671943352,0.7979026285129827,0.046642675597352745,0.814395284744307
vrc,TabulaMuris_Spleen_FACS,0.9052101218702951,0.90316434930851,0.8358082632963953,0.008235604983021023,0.8987557037331508,0.8396138192178237,0.17219465571635345,0.9090530978633664,0.877137264853912,0.08927609953970096,0.9182846317310634,0.920885848658327,0.8736192168112844,0.3829277509122363,0.9178688012376434,0.10568151492673418,0.9081815297897652,0.7534873482598167,0.1408915240617488,0.8169463724606518,0.9036358840320864,0.8743689310664766,-0.006692631900080944,0.9047433188725621,0.8380334958292499,0.8985392168866163,0.03196316483097969,0.01819612192694521,0.9129011219423666,0.12546431686070475,0.937515663976648,0.6672429731541686,0.8953078857151089
vrc,TabulaMuris_Thymus_10X,-0.018254752550497653,-0.01246795731788765,0.011943949839165746,0.028554031283097837,-0.0068102352531986465,0.01858958108073231,0.05599321323382411,-0.031472713728292134,0.02988226673274505,-0.05218926933265418,0.00900388804349945,0.02115175895490985,-0.03876805544159753,0.10875304008441028,-0.005945188162029321,-0.04000732178523536,-0.011628312361945907,-0.03290834392753378,0.08036597150078464,0.008599888683910656,0.02195065633497793,0.06253149695053843,0.0018571452886825,-0.016357412593433405,0.01919152396496334,-0.02460826396713854,0.02735450745688287,-0.06470192094795167,0.0011484058599365386,-0.04066964559926161,0.03083871132044478,-0.03945667880276376,0.03916710445765218
vrc,TabulaMuris_Thymus_FACS,0.5439239967477983,0.14538436461509982,0.2461189690636652,0.5391170644669543,0.5846628444465776,0.25054697107765195,0.003286456551490627,0.5369769408761056,0.3132295807317449,-0.05643514598530103,0.6804031757129176,0.2943857059989685,0.5391170644669543,0.3136855698818877,0.27469708848780083,0.051914697722751466,0.5769204664235693,0.5474432211371544,0.6823185434959712,0.24927247892478274,0.12506693989035494,0.6326181978934134,0.01448558930077899,0.5654547290217945,0.2382206358463261,0.5097642490885063,0.16078037502618198,0.4159995254204543,0.5706245561679051,0.059725259849633686,0.5719560285696353,0.6615176439066444,0.2061097360737172
vrc,TabulaMuris_Tongue_10X,0.3133185206820212,0.16355559003961406,0.2292590682938344,0.2588858041527625,-0.004785841871889789,0.2259298905604392,0.024919782051565628,0.07711855379053502,0.22516044704362914,0.2191138221394736,0.2996271477942279,0.02357008433207224,0.35846320793446845,2.973010644454678e-05,0.14270760026765392,0.12585597535453122,0.3407869488315691,0.32673415750659224,0.23427247495501802,0.22147820640909094,0.3587402966581676,0.3598382904874293,0.0028686111336154,0.3512824182875153,0.2264354538886954,0.24719730078783744,0.21622036722037846,0.08255698604532287,0.37553917266033465,0.20056107910418614,0.13512514171811235,0.018444583534651025,0.3021740176921024
vrc,TabulaMuris_Tongue_FACS,0.03374701419017191,0.05623261470924575,0.03374701419017191,0.03374701419017191,0.00498081204653235,0.03374701419017191,0.373297537132298,0.032789158039470884,0.19355107011198205,0.037138894447086825,0.060441869724043376,0.05620520594939225,0.41929318366782015,0.0071018958464919065,0.5450668953899857,0.2594617708375041,0.03374701419017191,0.03374701419017191,0.4302186758991927,0.03374701419017191,0.15845559811035725,0.052119489722425416,0.0048404860596437905,0.03374701419017191,0.03374701419017191,0.03374701419017191,-0.0263034499275972,0.05612298147830657,0.03374701419017191,0.3848691170405579,0.32434211932683993,0.08505541260442344,0.4087701928420582
vrc,TabulaMuris_Trachea_FACS,0.06680572278483228,0.20281435909661227,0.02737838580030508,0.05806401478993808,0.3300201517783585,0.032929164597654145,0.1299023956050488,-0.002632740581920367,0.31816354798138746,0.03816954117489707,0.02637662773024938,0.16792208382708113,0.2950606641774577,0.09468750090685284,0.3213555283312527,0.17573747467914136,0.33054957313230393,0.3140827395724677,0.27217811657970603,0.03170371397452424,0.06266426529764642,0.05710253977474456,-0.005224948854492736,0.3356278488224166,0.032929164597654145,0.22496899885934352,0.18828046923757602,-0.00260055336756801,0.03340718108515196,0.17018433655338755,0.1870455429272629,0.26876192085725004,0.25909364981819977
vrc,baron-human,0.065592457484617,0.3613701829753551,0.3496236000616636,0.4762670632654159,0.32251848942546457,0.34674364520553946,0.26317347622887305,0.5852502551360309,0.5520422438300965,0.2874652153798701,0.09681881471331537,0.3066663207523561,0.3268949991987236,0.6210628413291885,0.3596816986262166,0.2698679017381478,0.3227346856588459,0.3168542844870886,0.7879818049310926,0.3487791603695207,0.7880824869374531,0.28176603244061305,0.002257801038959655,0.3303639674015291,0.349651562001741,0.3348287901410609,0.6531393432730378,0.0986378036651943,0.3427513588894757,0.842329245293463,0.3653882027937922,0.3183873585035482,0.3553649567581816
vrc,baron-mouse,0.14080349963506594,0.2280613987291825,0.6346475784410263,0.6507944126248463,0.41271393924298216,0.6334028480748097,0.6624660330122969,0.4119626092518557,0.7578915514234834,0.03981792605158747,-0.033242482864305034,0.4096242721896939,0.528415500163667,0.6476900538420447,0.4068331781564177,0.4794767423343575,0.4154844147456542,0.6294589338015862,0.5002703971586085,0.6339713562713829,0.7348185720328813,0.4360162702300272,-0.0024175651544869267,0.4130937368413296,0.6374369186368427,0.3215058373520605,0.6577438069052692,0.03743741070478253,0.6248260189474859,0.5444847873835754,0.4125232759560271,0.2010647630737032,0.2783408795876612
vrc,campbell,0.0016766272312442425,0.004401518678673088,0.00359399131613795,-0.005787050412834769,0.00036231746999505657,0.005025852372173843,0.0023394733475596914,0.11601519200040834,0.006355305627617946,0.002012304868558489,0.0012561953233313661,0.003119442357200644,0.04157654093376829,0.000400791178739401,0.00033177064830746934,0.006980768524074632,0.0009130776980438355,0.0016002837560897714,0.00639187936059539,0.004399237898296968,0.021375512452945424,0.004462103489326026,0.00012922385201321007,0.000716659739677413,0.003924881558158714,-0.0006250484382746398,,0.006197822194988485,0.0007572853141967307,0.0017095502984886956,0.006871892574414814,6.938638099870352e-06,0.009832985767383428
vrc,chen,-0.0004561177969793829,0.554723287438782,0.2958330774125781,-0.0006753578208792291,-0.05371397443862233,0.1906140485402678,0.035597363565470795,0.7115318578667672,0.5747669889126911,-0.0006276707148349691,0.35577827622514474,0.3618161310344787,0.26828600026766336,0.0013817297231114546,0.3847458999861447,0.7537073171859395,0.5834438000405033,-0.0006753578208792291,0.19261319411246386,0.18957395256937504,0.3791441607608461,0.6662886787045761,-0.0006321912370905215,0.5831218041524626,0.1889048438487212,0.2211827268543592,0.5791555745670415,0.08970782872155016,0.1858618262688182,0.7687269648855272,0.7473870238048035,-0.01930543319308025,0.5623773244105933
vrc,darmanis,0.55467484753368,-0.0041004536166135645,0.7197801183746148,0.06433184202456127,0.0012833723250895474,0.7197801183746148,0.0791452471114175,0.7095534735035445,0.6564211345186353,0.03301457824127624,0.4606927010660067,0.6251983205284684,0.33896699363976673,0.1948468858060671,0.6735288560589651,0.07220099358015919,0.729150567986228,0.06053429405997475,0.059682535836826985,0.7173654895365126,0.6422519455675625,0.1003430169526297,0.002062583149797887,0.3053127600075745,0.7185779796511631,0.11337249065669418,0.07355568884090652,0.02900492166027614,0.5371314358596944,0.0748344124223544,0.4516997587003192,-0.01829723776919289,0.6935491090946603
vrc,deng-reads,0.3353221824887123,0.8647200185933708,0.8621451070251509,0.01857943177347722,0.3353221824887123,0.8630731845427386,0.3574365852477144,0.18743468925294754,0.7902067229697824,0.3295812330035088,0.7546784815343102,0.017304588805028043,0.3297920875076941,0.7652014603116049,0.3353221824887123,0.8297768163031145,0.3353221824887123,0.5894323751072628,0.31686982452014223,0.8630731845427386,0.7357318554754456,0.8369674451199458,-0.02139135569596028,0.3353221824887123,0.8621451070251509,0.7108764671409659,0.8525757546287664,0.08351177803696483,0.2117458385823562,0.2597530812384219,0.4777413515255409,0.2233032652880977,0.8660535899528192
vrc,deng-rpkms,0.2260718507666188,0.8554649951006499,0.865126479861462,0.5365148997852279,0.3353221824887123,0.8719241257295217,0.849450803160284,0.2306135665568641,0.8021371417821412,0.8431216696919724,0.8302699530423937,0.07652979592943714,0.3602659172483907,0.8497327276131649,0.3353221824887123,0.8297768163031145,0.3353221824887123,0.3353221824887123,0.5731760019509414,0.8719241257295217,0.8576295874456356,0.7057730273770306,0.018519519366738447,0.3353221824887123,0.8719241257295217,0.8562682265765946,0.8106481949288669,0.08652824273819328,0.6749463579536062,0.5686909609796852,0.8778446383893448,0.3488283066087469,0.8654316270428812
vrc,fan,-0.0005365256610163643,0.2303635329440481,0.2303635329440481,0.027383879953656813,-0.0005365256610163643,0.2303635329440481,0.1521061274193251,,0.2431999353162338,0.16075897164119782,0.15477699880668258,0.06354858961314486,0.0051727951811328865,0.1500972552409769,-0.0005365256610163643,0.240673651228826,-0.0005365256610163643,0.2303635329440481,-0.0005365256610163643,0.2303635329440481,0.22230743421367974,-0.0005365256610163643,-0.03212081699483718,-0.0005365256610163643,0.2303635329440481,0.2431999353162338,0.14555026809982907,0.2189404306049053,-0.0005365256610163643,0.29692987248123115,0.2361847715313741,-0.0005365256610163643,
vrc,goolam,0.8918800755709863,0.4617349860230533,0.8643145416104772,0.1952827145468737,0.8918800755709863,0.8894385343100782,0.1772379237105677,,0.8918800755709863,0.8211923355729707,0.8875617193005588,0.4751521555449139,0.8605425107107851,0.8918800755709863,0.8918800755709863,0.8601533918447624,0.8918800755709863,0.2723711243887002,0.18280231112430384,0.8819041377500103,0.8830845255383648,0.2997149649826031,-0.016789786439318676,0.8918800755709863,0.8830845255383648,0.8601533918447624,0.8691951673979684,0.27032613216880724,0.8358518351989161,0.5908038399014558,,0.5158108694802009,0.8209327789835428
vrc,klein,0.473479446055615,0.825561079993515,0.7959688481913796,0.4785221799860848,0.4805119937164395,0.7575261806785268,0.3569885792159951,0.500281336948551,0.5007231513175382,0.5596720631695731,0.4954814701811818,0.02208431236763479,0.5007231513175382,0.3467654405669943,0.4712412757219561,0.3418854251366657,0.4831645012603668,0.4464704838627492,0.4748750418369274,0.7472335954315172,0.5725579675573391,0.5007231513175382,-0.0010998988137062347,0.4750119773554852,0.7248288092291552,0.4293222997568382,0.7856581912848847,0.25401708414342283,0.475717305262141,0.3428012877578457,0.5001910931529698,0.4936115677569779,0.9341055955627882
vrc,lake,0.2472092695146175,0.21816082640825588,0.2305501118459477,0.01823021139893375,0.2638580280590249,0.2358661273131748,0.1765065149838923,0.25430413575329625,0.21892911844203167,0.0037422805000051048,-0.0058253127287391645,0.19232980092559745,0.06697545627602176,0.1993422330785674,0.3664982524067306,0.38909094075313777,0.26059440243735205,0.01995031302816722,0.02314273540801245,0.23538838380588525,0.4853682765172543,0.18709972921015708,0.0006462957007249575,0.2529588619431385,0.2314542290435496,0.1849792909493892,0.21649360525058825,0.08211518847926351,0.2246735424337741,0.4309233820234864,,0.2056728220136121,
vrc,li,0.3252994712686719,0.4866241114157613,0.9062991604235644,0.007304522228717357,0.1872885980306225,0.0050852334387235,0.3604247749540889,0.6775936499193975,0.6826437495296155,0.3992960947525352,0.40309490273480464,0.11881080846505633,0.540012755234892,0.4748576550703967,0.8478883416582627,0.8431039075883917,0.1872885980306225,0.004852401977720424,0.092715898704943,0.4166119470224679,0.8618647127272543,0.12536674730560632,0.001678681569156306,0.1872885980306225,0.4309985955216892,0.4407298243911669,0.4398542888528112,0.0704879749903073,0.00437553023598402,0.8401201999579992,0.9367936463097206,0.18472308168130014,0.4756792678907662
vrc,manno_human,0.05388266717631554,0.04997878250594294,0.032379218432821336,0.00029768961148202237,0.00034500499851698616,0.026184922373906967,0.044614066419067434,0.12602460218261666,0.0321950908062701,0.03679797530446607,9.164775789405307e-05,0.0005064141176238902,0.12922643860983302,0.030235713651754037,0.029185053301622826,0.08044757517825994,0.0425960596099902,0.02260026477396025,0.06739013816835851,0.03401839389752557,0.08912752448928009,0.12538376737298473,0.0003999471964522895,0.03349202042162685,0.03209358594696423,-0.00015779937137492286,0.031435392557328294,-8.658832387518541e-05,0.04487530283782839,0.05813876290453501,0.17077823394484734,0.1211813006537592,0.061538911557651364
vrc,manno_mouse,0.056008651650157726,0.032039306859953404,0.00039986554133447216,0.00029823715169482735,-0.0007541231393404071,0.0003954314070473386,0.052878567506261874,0.0004055947054530837,0.06876041009976176,0.03847467530320571,-0.0016493382659878983,0.02402649685393809,0.06207974887844585,0.029367477260761637,0.09457578355738476,0.0863276860396775,0.0004050249484523562,0.03246906091996102,0.04406429266334835,0.032039306859953404,0.10006594685222132,0.10946563004647028,-0.0005543736915657335,0.00023195455010509302,0.032039306859953404,0.032039306859953404,0.051832160677264164,0.00717963146281753,0.02730341942935721,0.12527321069022276,0.11936093523931306,0.1805587385434311,0.02357174429586593
vrc,marques,0.04693597648346128,0.039389891090593834,0.059555998688156885,0.05779844743084925,-0.0067209945121773475,0.043265962975566535,0.10398179746717502,0.09295525395522244,0.05524857061953517,0.0693047513898715,0.05710576325878869,0.03230787695561913,0.0566728463970582,0.07520288947546605,0.09496134956280634,0.08222780683918983,0.07525710452052925,0.04864339342346792,0.10626465505072452,0.05487799610272054,0.0895623930270753,0.08734889154952108,-0.0004917341953128303,0.07530676568980939,0.05640516941284054,0.04423012277446402,0.14177866333006775,0.006089635336531921,0.057804583768364386,0.09515476691040474,0.04290196951487685,0.15112831502702392,0.061574524653574325
vrc,muraro,0.2986209252903847,0.2936742783221881,0.4867388147427558,0.07622431623838996,0.4991445852883806,0.4824791232091053,0.5379930790646802,0.6427668133685278,0.5424047656747243,0.2236755187343944,-0.0014604693572248895,0.3040582653758921,0.3126889311743613,0.00397936965769972,0.30309291153258777,0.6065515520034016,0.29059820885739146,0.4842192705622424,0.37434323371828976,0.4925871601022832,0.6472944636294261,0.2317261838120603,0.0024900567913357322,0.2999205432879274,0.5021863192065694,0.4612609880596117,0.5962796857743247,0.07814514369878786,0.4520900166272714,0.6245278177519838,0.3113641922524862,0.3054381243139197,
vrc,pollen,0.2364980791331277,0.3687335627129848,0.4797687522038329,0.003464134002223352,0.016297811973713015,0.4797687522038329,0.7389609121298585,0.6148971524480978,0.3018277746673045,0.31301227672557713,0.3744389664905368,0.007971182790550795,0.3217318964871104,0.6365746174686565,0.3518682403793306,0.8729124186665329,0.9310025271934936,0.013913865547768571,0.20734620787884453,0.4788201740518754,0.3899773520605711,0.2966890648958508,0.0014440301805101025,0.5777029815143337,0.4764621287288549,0.017213127024681696,0.2383485814811901,0.17380049463715536,0.06223878655045027,0.8816116110558685,0.836557106027179,0.1934475666279084,
vrc,romanov,0.4933132698994662,0.6363823926624071,0.4213219948451236,0.15464523212004685,0.4479762031636637,0.42075101107972696,0.2620383596852005,0.6045606475153791,0.5567133701145769,0.11506282790609755,0.4263359860654222,0.28929664885476125,0.3501931769219755,0.22729643292288002,0.4855737271918645,0.5361555333682514,0.4968535071811558,0.5157777841047673,0.4308539911102945,0.4267962828473049,0.5670027090571846,0.4981778035935373,-0.002108346906075468,0.4750598292494562,0.4171281073362436,0.4415502679008125,0.4792532521274354,0.058932920038416325,0.4772716546230542,0.5437124333162765,0.5093776401976018,0.25406939754957586,0.6067626229308979
vrc,segerstolpe,0.3352598229519981,0.34545347573537993,0.3689889797200617,0.3119282583378234,0.3725370202325647,0.13226673307225906,0.35065314260918123,0.4010608161966209,0.4279345971927334,0.01687949867024415,0.335088538324414,0.36295599813374063,0.3474802533485213,0.31624214403816275,0.3422391897688435,0.3195414216071613,0.37080667775088794,0.13774126351145452,0.5418542241439543,0.1351821512500584,0.3226540048858745,0.6971207541456589,-0.004874245233642575,0.371332507030796,0.17584854909462258,0.12388370333492978,0.3390083529585995,0.008107368536667084,0.1304078160287631,0.37896137495123017,0.4631142047464938,0.3415904715290761,0.3689141819429215
vrc,shekhar,0.9204266200208882,0.27916962524768624,0.8478636973403846,0.3242707500233785,0.9209245774824968,0.2319597144345133,0.922263297237008,-0.022465307494639482,0.27832823049834743,0.7107455558020424,0.01979504630156036,0.27571287988301085,0.9200084162587924,0.927996067722076,0.030376909018536458,0.2873105555239123,0.9223822235001394,0.204865573147486,0.3204433161159916,0.22497714062260848,0.16421689192678018,0.2715913195431656,-0.0021663819878133955,0.9219582319098022,0.21867828312789386,0.27418647251177525,,0.010252837466901256,0.9098937415587712,0.92250215482785,0.2807001716399857,0.259027521162918,0.2709464563839336
vrc,tasic-reads,0.20096466736276145,0.2677354504074665,0.2701373494702438,0.017159018650873777,0.20096466736276145,0.2702115234708597,0.2684884110352794,0.04132935753520581,0.2709249363071631,0.00553283646105464,0.3035894687406419,0.013959917439350326,0.20031250421910549,0.2651200030275542,0.2702161827881689,0.0016984404075735366,0.20096466736276145,0.0395359116192153,0.030516133746771062,0.2701373494702438,0.5825468446790699,0.11886898047576125,-6.256567389959124e-05,0.20096466736276145,0.2689325428890457,0.2696588819830188,0.26900341037472736,0.029055822393212742,0.2647334448789321,0.4676061138586601,0.270013488474593,0.2582910453737957,0.264303601679904
vrc,tasic-rpkms,0.20096466736276145,0.26796013579613376,0.2703085155090203,0.008873256563804183,0.20096466736276145,0.2699634883348089,0.04389612226652024,0.0023648011726940467,0.27044466175569154,-0.00012322855098049096,0.30922122290735826,0.016072196776326462,0.11756710349965475,0.017241009957946956,0.3669954081859356,0.2696259995701589,0.20096466736276145,0.0011520567930395312,0.03988275482958888,0.2697025493008586,0.4468794594943,0.2443452902511425,0.0016744923382325323,0.20096466736276145,0.27024791231268125,0.27074803085766896,0.2663611394854961,0.008781234141397294,0.2648200032610043,0.26567764269655203,0.26761149210974644,0.2712183744221699,0.03963858475754376
vrc,treutlein,0.4679359506880277,0.2372177443048315,0.5557296282974717,0.0045166389405026895,0.5949251356096731,0.5557296282974717,0.4396812352451241,,0.5725094414597192,0.40053041294802455,0.16562455741745746,0.42728414011789595,0.5030745318103521,0.5827181712159051,0.6541240483370944,0.288004389986663,0.6512217978341548,0.3161267697346749,0.11892016176965856,0.5557296282974717,0.5253744360713546,0.20896273118618733,-0.031022774139966888,0.5949251356096731,0.5792278685345833,0.6235379723179204,0.6253951527924131,-0.004242009647662835,0.4454823277863569,0.508152997702693,0.04104975685994984,0.5386906281535092,
vrc,usoskin,0.3327353212802844,0.3348740385747909,0.31845867101420994,0.03943544713715662,-0.0069798953963137395,0.3218535060400396,0.3259357242060961,0.7111350720380504,0.04290903145255441,0.2107708522243282,0.14860020609214494,0.03310102636036112,0.04704586884414992,0.05792705938732402,0.2287241389442493,0.13274555221967124,0.025873777258219047,0.025936467163005853,0.09671069512751826,0.32026514488497937,0.7651679047847375,0.0648799666470835,-0.00300881253372511,0.025873777258219047,0.027602869100382187,0.4677706929093655,0.2943688076727456,0.07920179564523518,0.026076942152407915,0.12019458818484954,0.2753095188645418,0.3506575456802265,0.2518128082022134
vrc,xin,0.9276130127613132,0.3269510466505212,0.9843918773316064,0.9419588126443366,0.9360321892740724,0.9843918773316064,0.9830456679867441,0.8062856013165067,0.9924592029356883,0.07575829660309956,0.8377179947608846,0.8775001522568403,0.7453187451100816,0.6386676558804536,0.8588433082026468,-0.002026181119192577,0.9336433207914101,0.4804428379688856,0.7725219930196117,0.960801501839544,0.7588511824792884,0.7925811684323333,-0.008346928357885138,0.9380325094195828,0.9843918773316064,0.879146780571038,0.3899817864948877,0.15415732846879182,0.8779191601421723,0.5556564769547262,,0.8716497551833258,0.7910933532754975
vrc,yan,0.6710073664731812,0.7977584990484875,0.7977584990484875,0.30496675442902405,0.7977584990484875,0.7977584990484875,0.6855878925867499,,0.7977584990484875,0.7770922174240003,0.7977584990484875,0.6680972615004193,0.7149985990099671,0.6685431280233078,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.26979584048845645,0.7977584990484875,0.7977584990484875,0.26979584048845645,-0.021351633339687724,0.7977584990484875,0.7977584990484875,0.7977584990484875,0.743647900258815,0.32993171404723226,0.6671969040468192,0.7111730376462232,0.5864050715802737,0.30522318931227393,0.7977584990484875
vrc,zeisel,0.3967806271262014,0.4646011536511804,0.4590131874690793,0.24708860847698444,0.3931392707011908,0.4535798096932906,0.4401020838078161,0.45007113980327057,0.4714581639332274,0.2383415161696193,0.40770393872248295,0.21297692917879665,0.38894839895704697,0.3205379725867581,0.3993949620538128,0.477809173004332,0.4386651685650958,0.3602731385729712,0.3950379665613771,0.4573672008040934,0.7467249315734764,0.3751468042840847,0.001104521287100319,0.39764538660491744,0.4400310026502928,0.4685831541446364,0.4454195978629332,0.006550090141972348,0.3822144320648443,0.8170354364541498,0.7561586678416358,0.28216486277518704,0.4103187299440056
